time,dist
21983,4681.1
22002.6,2732
22022.3,2696.8
22042,2690.6
22061.7,2670.7
22081.4,4967.1
22101.1,4952.9
22120.7,4291.3
22140.4,4282.3
22160.1,3650.4
22179.8,3636.8
22199.5,2389
22219.1,2373.7
22238.8,1196.4
22258.5,1175.8
22278.2,760.1
22297.9,779.4
22317.5,354.2
22337.2,349.9
22356.9,1371.5
22376.6,1350.4
22396.3,910
22415.9,889.8
22435.6,1065.6
22455.3,1035.9
22475,1340.7
22494.7,1360
22514.3,2870.9
22534,2853.1
22553.7,3346
22573.4,3329.1
22593.1,3663.1
22612.7,3645.3
22632.4,3621.4
22652.1,3609.9
22671.8,8392
22691.5,8395
22711.1,8450.6
22730.8,8442.1
22750.5,7992.3
22770.2,7987.1
22789.9,8955.3
22809.5,8956.1
22829.2,9087.6
22848.9,9089.9
22868.6,9798.9
22888.3,9800.5
22907.9,10270.1
22927.6,10275.9
22947.3,11014.2
22967,11020.9
22986.7,9649.3
23006.3,9655.8
23026,10087.4
23045.7,10093.5
23065.4,9721.4
23085.1,9725.3
23104.7,9257.8
23124.4,9259.8
23144.1,10163.5
23163.8,10167.9
23183.5,7399.6
23203.2,7396
23222.8,9315.7
23242.5,9315.1
23262.2,9242.6
23281.9,9240.5
23301.6,9516.8
23321.2,9523.9
23340.9,10460.4
23360.6,10466.5
23380.3,9960.6
23400,9966.6
23419.6,8820
23439.3,8826.4
23459,9021.4
23478.7,9028.9
23498.4,7799.9
23518,7805.3
23537.7,7454.8
23557.4,7461.8
23577.1,8958.5
23596.8,8962.7
23616.4,8157.6
23636.1,8150.8
23655.8,9117.1
23675.5,9127.3
23695.2,10398.4
23714.8,10395.7
23734.5,9300.4
23754.2,9311.6
23773.9,9253.1
23793.6,9255.8
23813.2,8899.5
23832.9,8904.7
23852.6,6994.4
23872.3,6996
23892,9671.4
23911.6,9668
23931.3,9060.8
23951,9049.8
23970.7,8371.3
23990.4,8370
24010,9547.3
24029.7,9558.2
24049.4,8999.9
24069.1,9004.5
24088.8,9493.6
24108.4,9499.8
24128.1,9033.5
24147.8,9026.8
24167.5,8976.4
24187.2,8989
24206.8,8043.1
24226.5,8043.1
24246.2,7986.9
24265.9,7998.2
24285.6,6466.3
24305.3,6468
24324.9,9517.1
24344.6,9523.2
24364.3,9856.6
24384,9852.6
24403.7,5576.8
24423.3,5573.7
24443,3286.2
24462.7,3294.1
24482.4,4131
24502.1,4155
24521.7,3335.4
24541.4,3341.5
24561.1,625.5
24580.8,617.8
24600.5,1578.6
24620.1,1582.3
24639.8,3452.7
24659.5,3452.9
24679.2,3213.1
24698.9,3213
24718.5,4224.3
24738.2,4219.4
24757.9,2754.7
24777.6,2740.4
24797.3,4126.3
24816.9,4121.8
24836.6,4852.6
24856.3,4846.4
24876,5038.2
24895.7,5029.8
24915.3,3451.7
24935,3445.8
24954.7,4133.7
24974.4,4125
24994.1,5222.5
25013.7,5217.2
25033.4,6383.7
25053.1,6384.6
25072.8,7314
25092.5,7310
25112.1,8768.6
25131.8,8767.5
25151.5,8958.1
25171.2,8952.5
25190.9,9888.7
25210.5,9898.2
25230.2,10267.8
25249.9,10276.6
25269.6,9146.1
25289.3,9151.5
25309,8797.1
25328.6,8802.9
25348.3,8431.6
25368,8432.5
25387.7,9203.6
25407.4,9212
25427,5217.7
25446.7,5218
25466.4,5496.2
25486.1,5490
25505.8,3542.2
25525.4,3527.6
25545.1,747.4
25564.8,762.6
25584.5,2216.6
25604.2,2231.8
25623.8,4655.7
25643.5,4668.9
25663.2,3138.1
25682.9,3143.5
25702.6,2461.3
25722.2,2448
25741.9,3535.5
25761.6,3531.8
25781.3,3439.2
25801,3425.5
25820.6,2193.3
25840.3,2175.7
25860,1409.8
25879.7,1440
25899.4,3273.6
25919,3304.2
25938.7,2302.7
25958.4,2342.3
25978.1,167.8
25997.8,194.2
26017.4,2196.3
26037.1,2184.7
26056.8,3427.9
26076.5,3414.6
26096.2,3933
26115.8,3942.9
26135.5,1292.7
26155.2,1286
26174.9,5724.1
26194.6,5710.5
26214.2,4008.2
26233.9,3966.5
26253.6,1424.7
26273.3,1403.4
26293,3892.1
26312.6,3875.6
26332.3,4166.8
26352,4143.9
26371.7,3894.2
26391.4,3863.9
26411.1,3628.8
26430.7,3619.3
26450.4,4254.7
26470.1,4242
26489.8,2829.1
26509.5,2812.4
26529.1,3987.3
26548.8,3966.2
26568.5,3184.4
26588.2,4460.4
26607.9,3361.6
26627.5,3325.4
26647.2,3471.8
26666.9,3453.4
26686.6,3233.1
26706.3,3220
26725.9,1822.3
26745.6,1795.4
26765.3,422.2
26785,403.2
26804.7,474.1
26824.3,448
26844,939.7
26863.7,917.7
26883.4,1383.1
26903.1,1363.9
26922.7,1864.1
26942.4,1854.8
26962.1,2076.5
26981.8,2066.9
27001.5,2057.1
27021.1,2045
27040.8,1853.4
27060.5,1835
27080.2,2399.3
27099.9,2374.2
27119.5,968.3
27139.2,942.8
27158.9,1105.4
27178.6,1073.9
27198.3,1998.1
27217.9,1965
27237.6,1994.8
27257.3,1968
27277,5566.5
27296.7,5561.5
27316.3,4151.3
27336,4127.9
27355.7,5229.9
27375.4,5201.2
27395.1,5046.9
27414.7,5031.6
27434.4,1598
27454.1,1582
27473.8,1819.4
27493.5,1804
27513.2,2553.6
27532.8,2539.7
27552.5,2732.9
27572.2,2721.2
27591.9,5970.3
27611.6,5966.9
27631.2,9969.5
27650.9,9970.2
27670.6,9685.2
27690.3,9697
27710,9840
27729.6,9848.7
27749.3,9161.7
27769,9171.8
27788.7,8827.3
27808.4,8830.9
27828,8493.1
27847.7,8501.4
27867.4,6532.6
27887.1,6534.4
27906.8,8168
27926.4,8162.4
27946.1,7254.6
27965.8,7262
27985.5,7610.9
28005.2,7617.1
28024.8,8834.5
28044.5,8836.3
28064.2,8333.5
28083.9,8340.8
28103.6,9852.5
28123.2,9858.4
28142.9,9464.1
28162.6,9450.1
28182.3,9033.8
28202,9043.2
28221.6,8984
28241.3,8993.5
28261,8794.3
28280.7,8808.4
28300.4,7303.1
28320,7307
28339.7,7948.4
28359.4,7951.5
28379.1,9043.6
28398.8,9052.7
28418.4,8107
28438.1,8113.2
28457.8,7861.9
28477.5,7857.7
28497.2,10382.5
28516.8,10383.3
28536.5,9030.7
28556.2,9041.9
28575.9,5461.7
28595.6,5490.5
28615.3,2805.1
28634.9,2800.6
28654.6,4732.1
28674.3,4712.3
28694,7999.3
28713.7,8005.4
28733.3,8898.6
28753,8902.5
28772.7,8292.1
28792.4,8301.8
28812.1,10129.1
28831.7,10138
28851.4,8804
28871.1,8813.5
28890.8,4069.3
28910.5,4093.7
28930.1,1503.3
28949.8,1446.9
28969.5,5629.1
28989.2,5593.6
29008.9,7536.8
29028.5,7574.5
29048.2,6016.9
29067.9,6002.9
29087.6,8056.7
29107.3,8072.7
29126.9,4246.5
29146.6,4237.7
29166.3,7354
29186,7358.7
29205.7,6648.7
29225.3,6642.6
29245,9965.3
29264.7,9970.2
29284.4,8360.1
29304.1,8358.1
29323.7,9690.6
29343.4,9708.4
29363.1,5487.9
29382.8,5477.1
29402.5,6880.2
29422.1,6877.8
29441.8,8430.9
29461.5,8419.1
29481.2,8613
29500.9,8612.5
29520.5,7425.1
29540.2,7426.4
29559.9,9157.7
29579.6,8848.7
29599.3,8609.6
29619,8611.1
29638.6,9360
29658.3,9368.2
29678,10130.5
29697.7,10142.6
29717.4,9209.8
29737,9219.9
29756.7,10176
29776.4,10179.5
29796.1,8831.9
29815.8,8835.1
29835.4,8103.5
29855.1,8109.7
29874.8,7991
29894.5,7995.8
29914.2,8195.2
29933.8,8192.2
29953.5,7427.7
29973.2,7419.2
29992.9,9843.2
30012.6,9850.8
30032.2,10412.8
30051.9,10418.1
30071.6,9238.6
30091.3,9244.7
30111,10555.2
30130.6,10560.9
30150.3,8706.9
30170,8718.2
30189.7,8838.9
30209.4,8843.1
30229,9022.6
30248.7,9028.3
30268.4,6853.8
30288.1,6867.2
30307.8,7683.6
30327.4,7685.2
30347.1,7791.6
30366.8,7784.8
30386.5,8467.4
30406.2,8469.4
30425.8,9703.9
30445.5,9709.1
30465.2,10385
30484.9,10391.2
30504.6,9192.1
30524.2,9198.1
30543.9,10123
30563.6,10129.8
30583.3,8662.5
30603,8669.3
30622.6,8356
30642.3,8371
30662,8797
30681.7,8804.2
30701.4,6079.7
30721.1,6667
30740.7,8125.2
30760.4,8130.3
30780.1,9757
30799.8,9755.8
30819.5,9264.9
30839.1,9264.9
30858.8,9265
30878.5,9273.6
30898.2,1283.6
30917.9,1292.1
30937.5,2608.1
30957.2,2610.8
30976.9,3998.3
30996.6,3983.1
31016.3,5035.1
31035.9,5036.5
31055.6,532.4
31075.3,537.7
31095,2199.2
31114.7,2203
31134.3,2276.6
31154,2277.4
31173.7,3704.4
31193.4,3703.7
31213.1,2649.6
31232.7,2650.2
31252.4,1547.8
31272.1,1537.4
31291.8,2530.6
31311.5,2530.6
31331.1,7287.5
31350.8,7294.5
31370.5,5853.8
31390.2,5853.6
31409.9,3548
31429.5,3547.3
31449.2,4985.9
31468.9,4989.9
31488.6,3647.1
31508.3,3646.9
31527.9,5578.1
31547.6,5577.1
31567.3,6856.6
31587,6857.8
31606.7,5443.3
31626.3,5444.8
31646,3696.9
31665.7,3681.1
31685.4,2167.7
31705.1,2149.1
31724.7,7753.3
31744.4,7754.1
31764.1,6393.5
31783.8,6385.4
31803.5,3286.9
31823.2,3284.3
31842.8,5102.4
31862.5,5097.9
31882.2,3728.9
31901.9,3728.2
31921.6,2414.7
31941.2,2410.8
31960.9,2855.1
31980.6,2865
32000.3,1360.7
32020,1385.9
32039.6,2762.4
32059.3,2783.3
32079,1832
32098.7,1848.3
32118.4,522.6
32138,503
32157.7,1919.2
32177.4,1908.5
32197.1,2412.9
32216.8,2397.3
32236.4,1686
32256.1,1706.4
32275.8,1448.2
32295.5,1440.2
32315.2,628
32334.8,619.7
32354.5,2120.5
32374.2,2109.5
32393.9,1186
32413.6,1198.9
32433.2,1441
32452.9,1431.6
32472.6,3659.4
32492.3,3649.4
32512,3338.4
32531.6,3335.1
32551.3,4054.8
32571,4050.6
32590.7,2425
32610.4,2413
32630,183.6
32649.7,193.9
32669.4,736.3
32689.1,732.3
32708.8,6403.7
32728.4,6416.1
32748.1,1656
32767.8,1661.7
32787.5,2180
32807.2,2179.1
32826.8,4946.8
32846.5,4944.2
32866.2,1931.2
32885.9,1930
32905.6,354.7
32925.3,373.6
32944.9,2349.7
32964.6,2376.4
32984.3,135.9
33004,138.9
33023.7,1089.6
33043.3,1106.6
33063,3158.8
33082.7,3155.3
33102.4,4089.5
33122.1,4086.7
0,8174.6
19.8,8179.1
39.6,1979.1
59.3,1979.8
79.1,4519.4
98.9,4514.4
118.7,5322.8
138.4,5307.6
158.2,5027.3
178,5002.3
197.8,4677.6
217.5,4676.5
237.3,3505.7
257.1,3494.5
276.9,3956.4
296.6,3936
316.4,3732
336.2,3709.8
356,3613.6
375.7,3595.9
395.5,3296.9
415.3,3273.3
435.1,3504.8
454.9,3482.2
474.6,2942.7
494.4,2916.6
514.2,2484.3
534,2455.6
553.7,2100.2
573.5,2083.9
593.3,2515.9
613.1,2509
632.8,3231.2
652.6,3218.6
672.4,3670.6
692.2,3650.9
711.9,2285.5
731.7,2271.3
751.5,1674.5
771.3,1657
791,2533
810.8,2521.4
830.6,3614.8
850.4,3606.1
870.2,3398.1
889.9,3388.5
909.7,4365.9
929.5,4352.7
949.3,4309.4
969,4292.1
988.8,4989.5
1008.6,4974.2
1028.4,5238.5
1048.1,5227.1
1067.9,5069.6
1087.7,5070.1
1107.5,4758.6
1127.2,4753.8
1147,3853.3
1166.8,3847.1
1186.6,3869.3
1206.3,3858.6
1226.1,3637.9
1245.9,3624.8
1265.7,4455.1
1285.5,4444.7
1305.2,7699.6
1325,7689.8
1344.8,9059.6
1364.6,9067
1384.3,8639.4
1404.1,8644
1423.9,10383.7
1443.7,10387.2
1463.4,10572.8
1483.2,10579.4
1503,10119.6
1522.8,10128.9
1542.5,10214
1562.3,10218.7
1582.1,10523.7
1601.9,10525.5
1621.6,9746
1641.4,9745.8
1661.2,9841.1
1681,9843.7
1700.8,10386
1720.5,10386.1
1740.3,10130.3
1760.1,10133.4
1779.9,10247
1799.6,10250.9
1819.4,10657.8
1839.2,10661.6
1859,10375.3
1878.7,10378.3
1898.5,10358.1
1918.3,10357.8
1938.1,10019.6
1957.8,10024.3
1977.6,10164.1
1997.4,10163.4
2017.2,10510.5
2037,10515.6
2056.7,9839.7
2076.5,9838
2096.3,9431.2
2116.1,9429.2
2135.8,9944.8
2155.6,9940.1
2175.4,10269.1
2195.2,10265.2
2214.9,10425.9
2234.7,10428.4
2254.5,10331
2274.3,10331
2294,9295.7
2313.8,9291.7
2333.6,9458.8
2353.4,9459.5
2373.1,9316.5
2392.9,9310.9
2412.7,7807.6
2432.5,7801.2
2452.3,3333.9
2472,3325.9
2491.8,5066
2511.6,5054.2
2531.4,3168.5
2551.1,3157.8
2570.9,478
2590.7,474.3
2610.5,1314
2630.2,1326.3
2650,1016.8
2669.8,1027.2
2689.6,3226.3
2709.3,3201.9
2729.1,2558.7
2748.9,2532.1
2768.7,4446.3
2788.4,4423.6
2808.2,5185.4
2828,5161.9
2847.8,5644.4
2867.6,5630.6
2887.3,8326.1
2907.1,8321.1
2926.9,6598.1
2946.7,6598.5
2966.4,4413
2986.2,4408.8
3006,4443.5
3025.8,4424.4
3045.5,6436.5
3065.3,6436.3
3085.1,7980.9
3104.9,7979.4
3124.6,8561.1
3144.4,8579.1
3164.2,4835.8
3184,4827.3
3203.7,10135.4
3223.5,10139
3243.3,10334.1
3263.1,10340.6
3282.9,3087
3302.6,3093.3
3322.4,9757.6
3342.2,9773.3
3362,7766.8
3381.7,7741
3401.5,715.6
3421.3,733.9
3441.1,4726.1
3460.8,4768.7
3480.6,3592.7
3500.4,3574.3
3520.2,4692.8
3539.9,4680.8
3559.7,7668.5
3579.5,7656.3
3599.3,5857.3
3619,5837.5
3638.8,5374.9
3658.6,5363.6
3678.4,4042
3698.2,4033.1
3717.9,7141.7
3737.7,7129.4
3757.5,6260.7
3777.3,6253.3
3797,5805.2
3816.8,5786.9
3836.6,6233.9
3856.4,6209.2
3876.1,5180.2
3895.9,5165.6
3915.7,6076.5
3935.5,6053.9
3955.2,2461.4
3975,2442.8
3994.8,5069.2
4014.6,5068.7
4034.3,9825.8
4054.1,9829.5
4073.9,9994.9
4093.7,9998.4
4113.5,9723.1
4133.2,9723.1
4153,7400.3
4172.8,7401.6
4192.6,7266.5
4212.3,7266.7
4232.1,7575.6
4251.9,7573.9
4271.7,8516.7
4291.4,8518.7
4311.2,9616.1
4331,9618.6
4350.8,8800.4
4370.5,8804.1
4390.3,9840.5
4410.1,9843.8
4429.9,7120.2
4449.6,7118.6
4469.4,6888.6
4489.2,6885.3
4509,8336
4528.8,8338.2
4548.5,9406.2
4568.3,9414.6
4588.1,9331.5
4607.9,9333.6
4627.6,9981.6
4647.4,10145.8
4667.2,9656.7
4687,9659.2
4706.7,10545.7
4726.5,10548.4
4746.3,7952.9
4766.1,7942
4785.8,7186.9
4805.6,7180.6
4825.4,4947.4
4845.2,4945.8
4864.9,3210.5
4884.7,3204.7
4904.5,6581.8
4924.3,6583.1
4944.1,5609.3
4963.8,5605.3
4983.6,8433
5003.4,8435.5
5023.2,6706
5042.9,6716.4
5062.7,5501
5082.5,5506.2
5102.3,6287.3
5122,6290.9
5141.8,4693.8
5161.6,4692.4
5181.4,3523.8
5201.1,3518.9
5220.9,1724.8
5240.7,1708.5
5260.5,686.7
5280.3,702.8
5300,2790.9
5319.8,2773.2
5339.6,3215.2
5359.4,3241.8
5379.1,1652
5398.9,1632.5
5418.7,1705.8
5438.5,1729.6
5458.2,1271.7
5478,1215
5497.8,5960.5
5517.6,5946.7
5537.3,5404.8
5557.1,5357.2
5576.9,368
5596.7,355.5
5616.4,5029
5636.2,5101.9
5656,4391.1
5675.8,4390.9
5695.6,2848
5715.3,2837.9
5735.1,3548.8
5754.9,3519.4
5774.7,6482.7
5794.4,6470.9
5814.2,6965.6
5834,6951.7
5853.8,6679.4
5873.5,6668.9
5893.3,6388.3
5913.1,6379.6
5932.9,6760.2
5952.6,6738
5972.4,6840.8
5992.2,6822.9
6012,9881.8
6031.7,9883.4
6051.5,10144.3
6071.3,10140
6091.1,10026.3
6110.9,10026.2
6130.6,10058.3
6150.4,10059.5
6170.2,8950
6190,8945.2
6209.7,7655.7
6229.5,7642.1
6249.3,7528.3
6269.1,7511
6288.8,6936.4
6308.6,6914.8
6328.4,4742.5
6348.2,4700
6367.9,4513.9
6387.7,4480.7
6407.5,4817.1
6427.3,4740.2
6447,5792.5
6466.8,5744.2
6486.6,6686.7
6506.4,6672.2
6526.2,7022.4
6545.9,7003.2
6565.7,7880.2
6585.5,7875.8
6605.3,7846
6625,7838.1
6644.8,8215.9
6664.6,8201.8
6684.4,7495.1
6704.1,6755.2
6723.9,6583.9
6743.7,6576.4
6763.5,8269.4
6783.2,8260.7
6803,7169.2
6822.8,7153.6
6842.6,7754.5
6862.3,7759
6882.1,7547.3
6901.9,7561.6
6921.7,8405.8
6941.5,8400.7
6961.2,9514.3
6981,9516.2
7000.8,9980.8
7020.6,9978.8
7040.3,10901.5
7060.1,10907.1
7079.9,9167.5
7099.7,9163.5
7119.4,9663.4
7139.2,9663.8
7159,9890.8
7178.8,9881.3
7198.5,10390.6
7218.3,10391.9
7238.1,10428.3
7257.9,10432.7
7277.6,9651.1
7297.4,9646.5
7317.2,10215.8
7337,10216.2
7356.8,10627
7376.5,10532.2
7396.3,10504.9
7416.1,10502.5
7435.9,10479.3
7455.6,10482.2
7475.4,10603.4
7495.2,10605.8
7515,10752.8
7534.7,10759.5
7554.5,10594.3
7574.3,10597.5
7594.1,10944.2
7613.8,10947.9
7633.6,10362.7
7653.4,10365.1
7673.2,9946.1
7692.9,9948.5
7712.7,10492.4
7732.5,10599.3
7752.3,10145.1
7772.1,10143.7
7791.8,10492.5
7811.6,10496.7
7831.4,11054
7851.2,11056.7
7870.9,10403.2
7890.7,10403.9
7910.5,10439.9
7930.3,10441.8
7950,10343.6
7969.8,10345.1
7989.6,10011
8009.4,10010.2
8029.1,10357.8
8048.9,10361.6
8068.7,10050.2
8088.5,10044.6
8108.2,10576.3
8128,10578.9
8147.8,10854.9
8167.6,10860.4
8187.4,10592.5
8207.1,10594.3
8226.9,10668
8246.7,10669.5
8266.5,10590.1
8286.2,10591.4
8306,10061.8
8325.8,10062.2
8345.6,7917.2
8365.3,7910.8
8385.1,7219.8
8404.9,7205.5
8424.7,6403
8444.4,6397
8464.2,4239
8484,4210.9
8503.8,2648.1
8523.5,2623.4
8543.3,3248
8563.1,3215.6
8582.9,3268
8602.7,3222.8
8622.4,1672.6
8642.2,1627.6
8662,2036.5
8681.8,2001.6
8701.5,2193.1
8721.3,2174.5
8741.1,2300.1
8760.9,2279.6
8780.6,4872.3
8800.4,4857.6
8820.2,5306.6
8840,5296
8859.7,5365.8
8879.5,5346.2
8899.3,3244.1
8919.1,3215
8938.9,2246.1
8958.6,2206.3
8978.4,1939.2
8998.2,1899.9
9018,813.4
9037.7,831.8
9057.5,2044.8
9077.3,2075.1
9097.1,2245.2
9116.8,2226
9136.6,3573.9
9156.4,3559.2
9176.2,6139.1
9195.9,6128.7
9215.7,6389.4
9235.5,6383.9
9255.3,7378
9275,7372.6
9294.8,6240.8
9314.6,6231.8
9334.4,7018.7
9354.2,7008.4
9373.9,3178.5
9393.7,3155.4
9413.5,2632.2
9433.3,2607.7
9453,1931.9
9472.8,1925
9492.6,2163.8
9512.4,2139.7
9532.1,1303.5
9551.9,1301.4
9571.7,1297.4
9591.5,1267.7
9611.2,2588.6
9631,2552
9650.8,5033.5
9670.6,5013.8
9690.3,5308.6
9710.1,5284.8
9729.9,6216.4
9749.7,6191.1
9769.5,3136.1
9789.2,3112.9
9809,3379.4
9828.8,3351.7
9848.6,4896
9868.3,4874.8
9888.1,2876.2
9907.9,2834.6
9927.7,5431.6
9947.4,5422.6
9967.2,6360.4
9987,6331.9
10006.8,6806.2
10026.5,6791.9
10046.3,5938.4
10066.1,5915.5
10085.9,5928.3
10105.6,5905.6
10125.4,6795.2
10145.2,6782.5
10165,7150
10184.8,7126.6
10204.5,7921.6
10224.3,7910.6
10244.1,8056.4
10263.9,8046.6
10283.6,8528.7
10303.4,8523.7
10323.2,8605.4
10343,8598.6
10362.7,8491.4
10382.5,8489.5
10402.3,8663.6
10422.1,8251
10441.8,8354.3
10461.6,8334.7
10481.4,9067.3
10501.2,9065.5
10520.9,9824.3
10540.7,9826.7
10560.5,9372
10580.3,9368.5
10600.1,7246.8
10619.8,7221.6
10639.6,7656.6
10659.4,7631.2
10679.2,7985.5
10698.9,7982.4
10718.7,4764.6
10738.5,4745.2
10758.3,4624.5
10778,4578.7
10797.8,2852
10817.6,2807.6
10837.4,525.4
10857.1,583.9
10876.9,583.9
10896.7,513.1
10916.5,3014
10936.2,3098.5
10956,847.4
10975.8,785.5
10995.6,4291.8
11015.4,4236.9
11035.1,4338.5
11054.9,4327.2
11074.7,4109.1
11094.5,4055.1
11114.2,7098.3
11134,7081.8
11153.8,8455.8
11173.6,8437.5
11193.3,9159.1
11213.1,9124.9
11232.9,6629.6
11252.7,6615.6
11272.4,8242
11292.2,8230.8
11312,10213.5
11331.8,10203.7
11351.5,9780.3
11371.3,9765.7
11391.1,9593.2
11410.9,9585.4
11430.7,10167.4
11450.4,10162.1
11470.2,8956.3
11490,8956.3
11509.8,9851
11529.5,9854.6
11549.3,9717.2
11569.1,9715.3
11588.9,9612.3
11608.6,9606.7
11628.4,9836.8
11648.2,9840.4
11668,10258.5
11687.7,10251.2
11707.5,9078.9
11727.3,9066.9
11747.1,9600.6
11766.8,9596.4
11786.6,8673.1
11806.4,8665.8
11826.2,9345.6
11846,9349.4
11865.7,10452.7
11885.5,10450.7
11905.3,9189.7
11925.1,9187.3
11944.8,10405.5
11964.6,10406.9
11984.4,10376.2
12004.2,10371.2
12023.9,9971
12043.7,9968.8
12063.5,9972.4
12083.3,9969.7
12103,9724.4
12122.8,9728.3
12142.6,8297.7
12162.4,8277.9
12182.1,9452.6
12201.9,9451.5
12221.7,8603.1
12241.5,8595.8
12261.3,9274.2
12281,9269
12300.8,10658
12320.6,10658.2
12340.4,9512.2
12360.1,9513
12379.9,9717.5
12399.7,9714.1
12419.5,10602.8
12439.2,10599.6
12459,8736.1
12478.8,8744.1
12498.6,8895.8
12518.3,8903.6
12538.1,9399.2
12557.9,9393.1
12577.7,6719.3
12597.5,6701.9
12617.2,4640.4
12637,4618.8
12656.8,1439.6
12676.6,1408.2
12696.3,2415.1
12716.1,2395.4
12735.9,900
12755.7,860
12775.4,2156.7
12795.2,2205.8
12815,1339.2
12834.8,1369.1
12854.5,499.9
12874.3,490.5
12894.1,983.6
12913.9,923
12933.6,2827.3
12953.4,2799.6
12973.2,2361.9
12993,2302.3
13012.8,2113.2
13032.5,2047.2
13052.3,2433.7
13072.1,2387.5
13091.9,507.3
13111.6,486.3
13131.4,2214
13151.2,2184.3
13171,2793.7
13190.7,2785.5
13210.5,5148.8
13230.3,5141.1
13250.1,6384.8
13269.8,6370.4
13289.6,5961.8
13309.4,5936.8
13329.2,5946.3
13348.9,5924.8
13368.7,5151.8
13388.5,5122.7
13408.3,5650
13428.1,5619.2
13447.8,5820.2
13467.6,5789.6
13487.4,5980.5
13507.2,5938
13526.9,6301.6
13546.7,6280.8
13566.5,6892.9
13586.3,6873.2
13606,6256.6
13625.8,6226.1
13645.6,7266
13665.4,7229.3
13685.1,7842.3
13704.9,7830.1
13724.7,5738.6
13744.5,5700.1
13764.2,5197.6
13784,5176
13803.8,4749.5
13823.6,4717.5
13843.4,6906.8
13863.1,6083.6
13882.9,6833.3
13902.7,6807
13922.5,5425.7
13942.2,5404.1
13962,6997.3
13981.8,6976.8
14001.6,6695.3
14021.3,6681.8
14041.1,8044.1
14060.9,8022.9
14080.7,7632.4
14100.4,7614.3
14120.2,8946.3
14140,8930.3
14159.8,8312.8
14179.5,8288.9
14199.3,9415.7
14219.1,9413.2
14238.9,7522.3
14258.7,7500.8
14278.4,8169
14298.2,8145.1
14318,8032.3
14337.8,8010.5
14357.5,7215.4
14377.3,7205.4
14397.1,8600.5
14416.9,8590.6
14436.6,8978
14456.4,8964.9
14476.2,8021.4
14496,8013.5
14515.7,8619.7
14535.5,8606.9
14555.3,7828.4
14575.1,7808.1
14594.8,9030.9
14614.6,9020
14634.4,9693.8
14654.2,9700.7
14674,7682.4
14693.7,7655.7
14713.5,9966.6
14733.3,9968.3
14753.1,7920.7
14772.8,7915.2
14792.6,7709
14812.4,7692.7
14832.2,9954.4
14851.9,9954.3
14871.7,6678.3
14891.5,6672.2
14911.3,9124.2
14931,9116.8
14950.8,10080.9
14970.6,10087.2
14990.4,8810.1
15010.1,8795.5
15029.9,9557.2
15049.7,9560.9
15069.5,8855.4
15089.3,8836.6
15109,8269.1
15128.8,8252.5
15148.6,9960.3
15168.4,9943.6
15188.1,7339.6
15207.9,7322.3
15227.7,7453.1
15247.5,7443.3
15267.2,9483.5
15287,9487.1
15306.8,9051.8
15326.6,9051.7
15346.3,9466.3
15366.1,9469.6
15385.9,10702
15405.7,10706.4
15425.4,8957.6
15445.2,8968
15465,9414.2
15484.8,9421.2
15504.6,8658.3
15524.3,8650.7
15544.1,8242.1
15563.9,8232.8
15583.7,10082.1
15603.4,10089.7
15623.2,8847.1
15643,8855.5
15662.8,8648.7
15682.5,8656.6
15702.3,9319.6
15722.1,9337.1
15741.9,9216.7
15761.6,9213.6
15781.4,9870.9
15801.2,9868.4
15821,9847.8
15840.8,9849.7
15860.5,8175.7
15880.3,8174.3
15900.1,8657.2
15919.9,8647.2
15939.6,9235.4
15959.4,9233.4
15979.2,8015.4
15999,8006.1
16018.7,3956.2
16038.5,3936.2
16058.3,1954
16078.1,1980.7
16097.8,794.5
16117.6,841.9
16137.4,1838
16157.2,1875.9
16176.9,838.2
16196.7,803.1
16216.5,2371.5
16236.3,2346.8
16256.1,2107.1
16275.8,2073.5
16295.6,2278.1
16315.4,2241.8
16335.2,2254
16354.9,2222
16374.7,7321.4
16394.5,7323
16414.3,7925.2
16434,7933.8
16453.8,8832.6
16473.6,8832.8
16493.4,10140.5
16513.1,10139.4
16532.9,9946.7
16552.7,9951.4
16572.5,6793.7
16592.2,6793.7
16612,3233
16631.8,3269.8
16651.6,23272.7
16671.4,23272.1
16691.1,25791.6
16710.9,25987
16730.7,5746.2
16750.5,5780.5
16770.2,5776.3
16790,5872.2
16809.8,1518.5
16829.6,1511.4
16849.3,1698
16869.1,1702.1
16888.9,4681.3
16908.7,4673
16928.4,2571.7
16948.2,2534
16968,3463.2
16987.8,3417.6
17007.5,3192.8
17027.3,3193.6
17047.1,992.3
17066.9,975.6
17086.7,2369.9
17106.4,2319.3
17126.2,1077.1
17146,1009.2
17165.8,545.4
17185.5,514.8
17205.3,3249.8
17225.1,3244.7
17244.9,3994.1
17264.6,3981.3
17284.4,6095.6
17304.2,6080.8
17324,4209.8
17343.7,4187.1
17363.5,5538.6
17383.3,5521.8
17403.1,8948.5
17422.8,8945.6
17442.6,8300.5
17462.4,8299.8
17482.2,6410.4
17502,6392.9
17521.7,6027.9
17541.5,6022.2
17561.3,3469.2
17581.1,3448.7
17600.8,4284.3
17620.6,4280.8
17640.4,20561.3
17660.2,20696.6
17679.9,14520.3
17699.7,14482.4
17719.5,20286.8
17739.3,20274
17759,24893.1
17778.8,25047.4
17798.6,1410.1
17818.4,1333.4
17838.1,4232.9
17857.9,4160.7
17877.7,836.9
17897.5,827.6
17917.3,1449.5
