time,dist
34805.9,3497.9
34848.1,3509.1
34890.4,4741
34932.6,4755.1
34974.8,4684.8
35017.1,4694.3
35059.3,4763.6
35101.6,4781.2
35143.8,4278
35186,4290.5
35228.3,4083.3
35270.5,4094.9
35312.8,4074.6
35355,4076.9
35397.2,3716.7
35439.5,3725.3
35481.7,4152.8
35524,4160.9
35566.2,4866.1
35608.4,4879.5
35650.7,4010.4
35692.9,4022.4
35735.2,1427.4
35777.4,1431.6
35819.6,2315.3
35861.9,2310.6
35904.1,764.8
35946.4,768.4
35988.6,2201.9
36030.8,2206.6
36073.1,3430.2
36115.3,3432.3
36157.6,2684.3
36199.8,2691.2
36242,2427.7
36284.3,2435.8
36326.5,2904.6
36368.8,2911
36411,2826.9
36453.3,2838.9
36495.5,2013.4
36537.7,2021.1
36580,2322.8
36622.2,2330.9
36664.5,2010.5
36706.7,2018.2
36748.9,3043.7
36791.2,3055.1
36833.4,1820.7
36875.7,1825.8
36917.9,1876.9
36960.1,1877.1
37002.4,2763.3
37044.6,2778
37086.9,1778.4
37129.1,1786.1
37171.3,1612.7
37213.6,1616.2
37255.8,1192.6
37298.1,1198.7
37340.3,1148.2
37382.5,1150.7
37424.8,1508.5
37467,1513.4
37509.3,2113.2
37551.5,2119.7
37593.7,3259.3
37636,3275.8
37678.2,2122.2
37720.5,2130.4
37762.7,1715.5
37804.9,1720.1
37847.2,1756.4
37889.4,1765.8
37931.7,2963.3
37973.9,2973.1
38016.1,2898.8
38058.4,2910.4
38100.6,2405.4
38142.9,2414.6
38185.1,3429.6
38227.3,3442
38269.6,4023
38311.8,4041.9
38354.1,3133.7
38396.3,3146.6
38438.5,2929.4
38480.8,2945.1
38523,4317
38565.3,4341.1
38607.5,3931.7
38649.7,3960.1
38692,2630.2
38734.2,2649.3
38776.5,4263.3
38818.7,4287
38860.9,4067.4
38903.2,4090.6
38945.4,3229.3
38987.7,3257.3
39029.9,3292.5
39072.1,3323.8
39114.4,4747.4
39156.6,4781.5
39198.9,3597.8
39241.1,3624.7
39283.3,2849.7
39325.6,2870.2
39367.8,4705.2
39410.1,4745.6
39452.3,3300.4
39494.5,3324.8
39536.8,1142
39579,1151.4
39621.3,1670.6
39663.5,1686.3
39705.7,2956.4
39748,2985.5
39790.2,2351.7
39832.5,2377.7
39874.7,1981.1
39916.9,2004.9
39959.2,1699.9
40001.4,1713.1
40043.7,5263.5
40085.9,5312.2
40128.1,4304.8
40170.4,4342.1
40212.6,3245.4
40254.9,3267.8
40297.1,4202.4
40339.3,4237.6
40381.6,2732.6
40423.8,2763.5
40466.1,2505.2
40508.3,2528.6
40550.5,2101
40592.8,2120.2
40635,1809.4
40677.3,1827.9
40719.5,1086.9
40761.7,1099.9
40804,1255.8
40846.2,1272.4
40888.5,1530.3
40930.7,1548.9
40972.9,961.7
41015.2,975.9
41057.4,2341.9
41099.7,2361.9
41141.9,1604.7
41184.1,1625.4
41226.4,1817.1
41268.6,1833.4
41310.9,2230
41353.1,2251.4
41395.3,2891.5
41437.6,2921.4
41479.8,2489.2
41522.1,2518.3
41564.3,2074.6
41606.5,2097.4
41648.8,3229.6
41691,3254.9
41733.3,3723.1
41775.5,3736.3
41817.7,3111.6
41860,3122.1
41902.2,1151.9
41944.5,1168.4
41986.7,1882.3
42029,1903.3
42071.2,1555.2
42113.4,1573.3
42155.7,969.6
42197.9,978.7
42240.2,797.5
42282.4,806.7
42324.6,1066.7
42366.9,1074.8
42409.1,2944.8
42451.4,2968.3
42493.6,1881.5
42535.8,1898.6
42578.1,2138.3
42620.3,2152.5
42662.6,2061.9
42704.8,2076.2
42747,2857.4
42789.3,2873
42831.5,1710.5
42873.8,1719.8
42916,1156.6
42958.2,1163.2
43000.5,134.5
43042.7,134
43085,139.6
43127.2,138
43169.4,234.4
43211.7,237
43253.9,296.6
43296.2,298
43338.4,242.9
43380.6,248.9
43422.9,385.7
43465.1,384
43507.4,181.3
43549.6,174.7
43591.8,415.2
43634.1,413.5
43676.3,107.9
43718.6,109.6
43760.8,103.5
43803,106.9
43845.3,61.3
43887.5,61.9
43929.8,48.5
43972,47.8
44014.2,281.2
44056.5,279.7
44098.7,122.7
44141,122.2
44183.2,285.4
44225.4,287.7
44267.7,1515.9
44309.9,1526.8
44352.2,1869.6
44394.4,1880
44436.6,4517.6
44478.9,4540.2
44521.1,5776.3
44563.4,5810.3
44605.6,3919.3
44647.8,3943.6
44690.1,3911.8
44732.3,3931.3
44774.6,4499.2
44816.8,4534.6
44859,1969.6
44901.3,1982.2
44943.5,2820.6
44985.8,2845.5
45028,4076.3
45070.2,4104.9
45112.5,3842.8
45154.7,3875.8
45197,3198.8
45239.2,3223.5
45281.4,2288.3
45323.7,2296.7
45365.9,2637.5
45408.2,2648.2
45450.4,279.4
45492.6,284
45534.9,58.1
45577.1,58.7
45619.4,242.9
45661.6,237.6
45703.8,191.6
45746.1,190.9
45788.3,261
45830.6,266.1
45872.8,175
45915,184.4
45957.3,161.7
45999.5,169.8
46041.8,323.4
46084,328.3
46126.2,25.4
46168.5,25.6
46210.7,2029.6
46253,2037.1
46295.2,4754.4
46337.4,4787.7
46379.7,3750.9
46421.9,3780.8
46464.2,2192.3
46506.4,2226.1
46548.6,1948.4
46590.9,1964.7
46633.1,404.3
46675.4,406.5
46717.6,30.1
46759.8,29.5
46802.1,386.9
46844.3,392.6
46886.6,385.9
46928.8,386.6
46971,180.6
47013.3,181.5
47055.5,74.6
47097.8,73.2
47140,69
47182.2,71
47224.5,66.2
47266.7,63.1
47309,294.8
47351.2,303.1
47393.4,7.8
47435.7,6.3
47477.9,20.1
47520.2,22.4
47562.4,1188.8
47604.7,1200.6
47646.9,6793.9
47689.1,6836.5
47731.4,4871.4
47773.6,4898
47815.9,3688.7
47858.1,4195.9
47900.3,2756.7
47942.6,2771.7
47984.8,2560.2
48027.1,2573.4
48069.3,2821.5
48111.5,2840.2
48153.8,2776.9
48196,2788.6
48238.3,2506.2
48280.5,2517.5
48322.7,3577.6
48365,3599.9
48407.2,3334.2
48449.5,3357.9
48491.7,2697.5
48533.9,2710.2
48576.2,2623.4
48618.4,2635
48660.7,2318.4
48702.9,2326.6
48745.1,2445
48787.4,2457.5
48829.6,1005.2
48871.9,1011.4
48914.1,123.4
48956.3,125.6
48998.6,35.8
49040.8,35.8
49083.1,65.1
49125.3,70
49167.5,308.7
49209.8,307.3
49252,121.9
49294.3,118.2
49336.5,290.1
49378.7,290.5
49421,158.8
49463.2,157.9
49505.5,191.1
49547.7,189.7
49589.9,152.8
49632.2,152.7
49674.4,739
49716.7,738.4
49758.9,1160.8
49801.1,1163.2
49843.4,8.1
49885.6,8
49927.9,690.1
49970.1,699.8
50012.3,62.9
50054.6,65.5
50096.8,272.8
50139.1,272
50181.3,1383.8
50223.5,1389.6
50265.8,2051.6
50308,2056.5
50350.3,3277.1
50392.5,3285.8
50434.7,3683.2
50477,3697.5
50519.2,4325.4
50561.5,4342.6
50603.7,3162.9
50645.9,3173.2
50688.2,3540.7
50730.4,3551.4
50772.7,3577
50814.9,3582.8
50857.1,3003
50899.4,3015.3
50941.6,2434.7
50983.9,2448.5
51026.1,3263.5
51068.3,3274.8
51110.6,2471.3
51152.8,2481.3
51195.1,3569.3
51237.3,3585.3
51279.5,3178.4
51321.8,3196.2
51364,3849.8
51406.3,3877.4
51448.5,3379.7
51490.7,3394.8
51533,3257.8
51575.2,3263.6
51617.5,3018
51659.7,3039.1
51701.9,1862.8
51744.2,1879.8
51786.4,1555.6
51828.7,1569.6
51870.9,2029.8
51913.1,2042.4
51955.4,1476.1
51997.6,1491.5
52039.9,1669.2
52082.1,1687.7
52124.3,1262.3
52166.6,1272.7
52208.8,1302.5
52251.1,1312.7
52293.3,1657.2
52335.5,1668.8
52377.8,1210.6
52420,1216.9
52462.3,1272.9
52504.5,1279.5
52546.7,1944.7
52589,1954.6
52631.2,1238.8
52673.5,1244.8
52715.7,1698.8
52757.9,1703.6
52800.2,1126.7
52842.4,1132.2
52884.7,1844.5
52926.9,1856.7
52969.1,3190
53011.4,3202
53053.6,2495.1
53095.9,2499.4
53138.1,1019
53180.4,1024.6
53222.6,866.9
53264.8,870.8
53307.1,982.8
53349.3,988.7
53391.6,1233.3
53433.8,1235.7
53476,1059.6
53518.3,1064.9
53560.5,719.7
53602.8,724.3
53645,641.5
53687.2,644.7
53729.5,623.8
53771.7,627.1
53814,499.6
53856.2,500.3
53898.4,630.2
53940.7,633
53982.9,262.9
54025.2,264.2
54067.4,352
54109.6,353.4
54151.9,119.5
54194.1,115.8
54236.4,58.4
54278.6,54.3
54320.8,56.4
54363.1,55.4
54405.3,1190.2
54447.6,1194.6
54489.8,1319.4
54532,1325.1
54574.3,2260.5
54616.5,2269.1
54658.8,3551.2
54701,3563.1
54743.2,3607.5
54785.5,3627.5
54827.7,3571.7
54870,3593.5
54912.2,3906.4
54954.4,3923.7
54996.7,2900.4
55038.9,2912.9
55081.2,2359.7
55123.4,2370.7
55165.6,3064.7
55207.9,3079
55250.1,2680.9
55292.4,2698.2
55334.6,2201.4
55376.8,2211.8
55419.1,2351.2
55461.3,2362.6
55503.6,2805.3
55545.8,2820.8
55588,1432.2
55630.3,1437.4
55672.5,653.8
55714.8,657
55757,1014
55799.2,1025.4
55841.5,332.6
55883.7,335.3
55926,249.1
55968.2,246.1
56010.4,269.3
56052.7,266.9
56094.9,84.5
56137.2,80.2
56179.4,42.6
56221.6,43.5
56263.9,75.9
56306.1,76.8
56348.4,552.6
56390.6,555.4
56432.8,139.5
56475.1,139.2
56517.3,332.6
56559.6,332.3
56601.8,270
56644,269.2
56686.3,242.8
56728.5,241.5
56770.8,368.7
56813,367.4
56855.2,237.5
56897.5,235.4
56939.7,161.7
56982,160.3
57024.2,271.7
57066.4,271.2
57108.7,406.2
57150.9,404.8
57193.2,300.2
57235.4,299
57277.6,55
57319.9,58.3
57362.1,174.1
57404.4,177.9
57446.6,93.6
57488.8,91.9
57531.1,267.6
57573.3,265.2
57615.6,402.2
57657.8,401.7
57700,463.9
57742.3,463.1
57784.5,359.5
57826.8,359
57869,349.3
57911.2,348.1
57953.5,406.1
57995.7,405.5
58038,467.6
58080.2,465.7
58122.4,485.3
58164.7,483.7
58206.9,513.7
58249.2,513
58291.4,473.5
58333.6,471.7
58375.9,409
58418.1,407.2
58460.4,503.7
58502.6,502.9
58544.8,485.2
58587.1,484.8
58629.3,494.5
58671.6,493.8
58713.8,531.8
58756.1,530
58798.3,511.9
58840.5,511.1
58882.8,481.2
58925,479.9
58967.3,499.8
59009.5,498.7
59051.7,486.1
59094,485.6
59136.2,508
59178.5,506.2
59220.7,489.3
59262.9,488.1
59305.2,452.6
59347.4,452
59389.7,454.3
59431.9,453.4
59474.1,466.2
59516.4,466.2
59558.6,505.7
59600.9,504.3
59643.1,447.4
59685.3,446.1
59727.6,481
59769.8,480.2
59812.1,484.7
59854.3,484
59896.5,423
59938.8,423.1
59981,465.2
60023.3,464.7
60065.5,528.1
60107.7,527.9
60150,456.7
60192.2,453.9
60234.5,149.2
60276.7,152.7
60318.9,1404.2
60361.2,1415.3
60403.4,277.8
60445.7,281.6
60487.9,106.5
60530.1,100
60572.4,143.5
60614.6,148.1
60656.9,381.8
60699.1,381.3
60741.3,340.6
60783.6,340.9
60825.8,302
60868.1,299.3
60910.3,323.8
60952.5,327.6
60994.8,381.6
61037,382.1
61079.3,446
61121.5,442.8
61163.7,448.6
61206,448.4
61248.2,457.7
61290.5,456.2
61332.7,467.9
61374.9,467.8
61417.2,251.1
61459.4,254
61501.7,352.4
61543.9,356.6
61586.1,435
61628.4,438.5
61670.6,659.5
61712.9,663
61755.1,571.2
61797.3,575.3
61839.6,826.8
61881.8,831.4
61924.1,785.8
61966.3,791
62008.5,1053.9
62050.8,1059
62093,1187.9
62135.3,1195.1
62177.5,1806.1
62219.7,1817.8
62262,2159.2
62304.2,2168.9
62346.5,2276.9
62388.7,2290.2
62430.9,2889.6
62473.2,2905.9
62515.4,1576.3
62557.7,1582.7
62599.9,1455.5
62642.1,1461
62684.4,2150.2
62726.6,2167.6
62768.9,1796
62811.1,1808.2
62853.3,2823.2
62895.6,2843.8
62937.8,2439.7
62980.1,2452
63022.3,1109.5
63064.5,1117.7
63106.8,1578.4
63149,1589.2
63191.3,997.1
63233.5,1005.7
63275.7,1390.8
63318,1400.2
63360.2,885.4
63402.5,892.3
63444.7,750.2
63486.9,756
63529.2,608.6
63571.4,615.6
63613.7,696
63655.9,705.3
63698.1,683.3
63740.4,693.6
63782.6,1183.4
63824.9,1197.2
63867.1,200.1
63909.3,205.7
63951.6,1463
63993.8,1477.8
64036.1,673.2
64078.3,683.3
64120.5,386.9
64162.8,395.5
64205,564
64247.3,403
64289.5,1206.9
64331.8,1218.1
64374,694.2
64416.2,700.7
64458.5,541.5
64500.7,549.3
64543,406.8
64585.2,414.7
64627.4,439.3
64669.7,446.9
64711.9,627.7
64754.2,635.9
64796.4,1013.6
64838.6,1018.3
64880.9,495.4
64923.1,503.8
64965.4,290.7
65007.6,288.2
65049.8,103
65092.1,104.8
65134.3,177.5
65176.6,182.5
65218.8,264
65261,268.4
65303.3,39.1
65345.5,40.3
65387.8,640.9
65430,647.7
65472.2,991
65514.5,996.2
65556.7,586.2
65599,590.8
65641.2,2599.1
65683.4,2607.9
65725.7,2301.8
65767.9,2312.3
65810.2,2548.8
65852.4,2555.5
65894.6,1970.3
65936.9,1975.6
65979.1,1890.8
66021.4,1895.9
66063.6,1164.4
66105.8,1167.7
66148.1,1175.2
66190.3,1177.9
66232.6,1859.5
66274.8,1862.6
66317,2230.3
66359.3,2237.4
66401.5,3789.4
66443.8,3800.7
66486,5246.5
66528.2,5260.8
66570.5,5553.7
66612.7,5568.2
66655,6237.6
66697.2,6257.4
66739.4,6224.9
66781.7,6241.7
66823.9,966.1
66866.2,970.8
66908.4,2319
66950.6,2327.3
66992.9,1082.3
67035.1,1091
67077.4,432.5
67119.6,435
67161.8,78.9
67204.1,79.8
67246.3,287
67288.6,289.5
67330.8,155.9
67373,153.6
67415.3,224.8
67457.5,222.5
67499.8,333.5
67542,332.3
67584.2,301.2
67626.5,301
67668.7,392.6
67711,392.1
67753.2,401.3
67795.4,401.3
67837.7,293.7
67879.9,292.1
67922.2,272.3
67964.4,271
68006.6,399.7
68048.9,399.7
68091.1,205.2
68133.4,203.8
68175.6,451.7
68217.8,454.4
68260.1,1071.9
68302.3,1077.5
68344.6,1342.3
68386.8,1347.8
68429,1825.9
68471.3,1832.7
68513.5,1538.5
68555.8,1544.8
68598,1890.7
68640.2,1900.2
68682.5,3356.7
68724.7,3369.5
68767,2727.8
68809.2,2739.6
68851.4,3997.8
68893.7,4012.6
68935.9,3427.2
68978.2,3442.6
69020.4,3470.7
69062.6,3484.2
69104.9,2769.6
69147.1,2781
69189.4,4238.1
69231.6,4246.9
69273.8,4886.9
69316.1,4898.4
69358.3,3674.5
69400.6,3687.1
69442.8,1397.6
69485,1402.6
69527.3,939.3
69569.5,943.5
69611.8,810.1
69654,812.3
69696.2,1168.7
69738.5,1179
69780.7,1653.1
69823,1658.2
69865.2,1471
69907.5,1477.3
69949.7,1010.6
69991.9,1013.3
70034.2,1114.5
70076.4,1120.4
70118.7,641.3
70160.9,642.9
70203.1,706.4
70245.4,706
70287.6,1052.3
70329.9,1057.5
70372.1,727.7
70414.3,733.8
70456.6,370.5
70498.8,371.1
70541.1,87.2
70583.3,86.9
70625.5,154
70667.8,152.3
70710,100.7
70752.3,105.1
70794.5,850
70836.7,855.1
70879,418.5
70921.2,425.2
70963.5,303
71005.7,305.3
71047.9,338.1
71090.2,337.1
71132.4,406.7
71174.7,406
71216.9,405.7
71259.1,403.3
0,513
42.3,512.1
84.7,381.1
127,380.1
169.3,391.1
211.7,390.3
254,58.8
296.4,59.7
338.7,293.9
381,297.7
423.4,79.6
465.7,77.2
508,502.5
550.4,505.6
592.7,1039.8
635,1045.9
677.4,921.1
719.7,929
762.1,2014.4
804.4,2022.7
846.7,2536.9
889.1,2548
931.4,2187.1
973.7,2201.3
1016.1,1705.2
1058.4,1711.4
1100.7,1841.1
1143.1,1849.3
1185.4,2568.9
1227.8,2581.8
1270.1,3875.9
1312.4,3900.1
1354.8,3317.9
1397.1,3332.5
1439.4,2469.5
1481.8,2477.2
1524.1,2587
1566.4,2591.6
1608.8,2518.3
1651.1,2526.3
1693.5,2473.7
1735.8,2480.7
1778.1,1948.8
1820.5,1955.5
1862.8,1875
1905.1,1879.7
1947.5,1883.4
1989.8,1888.7
2032.1,1632.3
2074.5,1638.7
2116.8,2667.8
2159.2,2676.1
2201.5,1951.7
2243.8,1957
2286.2,2674.5
2328.5,2676.7
2370.8,2835
2413.2,2842.5
2455.5,3410.2
2497.8,3420
2540.2,2102.7
2582.5,2112.9
2624.9,2922.8
2667.2,2932
2709.5,1860.6
2751.9,1863
2794.2,1971.9
2836.5,1978.3
2878.9,877.4
2921.2,880.4
2963.5,443.9
3005.9,443
3048.2,202.5
3090.6,202
3132.9,24.5
3175.2,25.4
3217.6,9.4
3259.9,7.8
3302.2,146.9
3344.6,149.6
3386.9,1392.3
3429.2,1395.7
3471.6,1191.4
3513.9,1193.9
3556.3,255.9
3598.6,261.6
3640.9,210.3
3683.3,210.9
3725.6,1908.9
3767.9,1915
3810.3,2092.8
3852.6,2100.4
3894.9,2060.7
3937.3,2063.2
3979.6,1857.4
4022,1863.2
4064.3,1379.2
4106.6,1384.4
4149,1257.4
4191.3,1263.6
4233.6,1259.8
4276,1265.1
4318.3,1365
4360.6,1368.5
4403,878.5
4445.3,881.7
4487.7,1013.6
4530,1015.7
4572.3,1874.2
4614.7,1876.1
4657,357.6
4699.3,358.7
4741.7,506.3
4784,507.5
4826.3,706.8
4868.7,709.3
4911,833.1
4953.4,837.4
4995.7,656.1
5038,655.9
5080.4,1472.5
5122.7,1474.5
5165,1150.4
5207.4,1153.7
5249.7,243.1
5292,243.1
5334.4,260.3
5376.7,260.8
5419.1,164.9
5461.4,158.3
5503.7,55
5546.1,56.1
5588.4,127.1
5630.7,129.7
5673.1,319.3
5715.4,317.8
5757.7,1349.3
5800.1,1348.1
5842.4,147.7
5884.8,149.7
5927.1,39.5
5969.4,38
6011.8,26.6
6054.1,27.1
6096.4,199.7
6138.8,197.5
6181.1,1085.9
6223.4,1089.4
6265.8,1339.1
6308.1,1344
6350.5,1064.7
6392.8,1068.2
6435.1,925.7
6477.5,930.1
6519.8,554
6562.1,554.2
6604.5,357.8
6646.8,359.7
6689.1,753.1
6731.5,755.2
6773.8,249.2
6816.2,248.6
6858.5,827.2
6900.8,829
6943.2,558
6985.5,559.4
7027.8,322.4
7070.2,324
7112.5,40.9
7154.8,43
7197.2,304.6
7239.5,307.2
7281.9,543.6
7324.2,547.1
7366.5,74.7
7408.9,77.8
7451.2,676
7493.5,678.3
7535.9,613
7578.2,615.5
7620.5,173.6
7662.9,173.6
7705.2,375.6
7747.6,377.2
7789.9,790
7832.2,796.1
7874.6,583.7
7916.9,478.6
7959.2,40.9
8001.6,41.8
8043.9,319.1
8086.2,321.3
8128.6,258
8170.9,256.5
8213.3,91.8
8255.6,91.4
8297.9,60.1
8340.3,59.6
8382.6,39.1
8424.9,38.8
8467.3,418.8
8509.6,420.9
8551.9,285.2
8594.3,284.7
8636.6,106
8679,105.5
8721.3,169
8763.6,170.4
8806,151.7
8848.3,153.8
8890.6,34.6
8933,35.6
8975.3,253
9017.6,251.8
9060,355.8
9102.3,355.2
9144.7,320.4
9187,318.4
9229.3,482.8
9271.7,482.1
9314,504.9
9356.3,503.3
9398.7,435.2
9441,434.6
9483.3,473.4
9525.7,472.7
9568,500.2
9610.4,499.7
9652.7,394.8
9695,394
9737.4,342.8
9779.7,341.6
9822,276.4
9864.4,274.9
9906.7,377.6
9949,376.8
9991.4,344.9
10033.7,342.9
10076.1,422.4
10118.4,422.5
10160.7,316.1
10203.1,316.5
10245.4,379.3
10287.7,378.6
10330.1,335.4
10372.4,334
10414.7,338
10457.1,337.2
10499.4,60.8
10541.8,56.9
10584.1,485.4
10626.4,484.7
10668.8,389.4
10711.1,389.5
10753.4,429.2
10795.8,429.1
10838.1,512.9
10880.4,511.7
10922.8,381.2
10965.1,355.8
11007.5,443.7
11049.8,442.4
11092.1,367.4
11134.5,365.4
11176.8,448.9
11219.1,446.9
11261.5,398.3
11303.8,398.1
11346.1,407.9
11388.5,407
11430.8,338.1
11473.2,337.7
11515.5,519.3
11557.8,518.9
11600.2,406.9
11642.5,406.5
11684.8,502
11727.2,501.6
11769.5,462.8
11811.8,461.6
11854.2,467.9
11896.5,466.9
11938.9,268.9
11981.2,266.8
12023.5,417.4
12065.9,418.1
12108.2,389.3
12150.5,387.6
12192.9,411.3
12235.2,410.7
12277.5,279
12319.9,279.5
12362.2,296.2
12404.6,295.5
12446.9,496.6
12489.2,495.9
12531.6,403.6
12573.9,402.7
12616.2,334
12658.6,334.7
12700.9,423.2
12743.2,422
12785.6,350.8
12827.9,351.8
12870.3,372.6
12912.6,372.2
12954.9,445
12997.3,445.1
13039.6,428.8
13081.9,427.5
13124.3,463.5
13166.6,461.6
13208.9,478.5
13251.3,478.8
13293.6,214.1
13336,213.6
13378.3,314.7
13420.6,313.6
13463,490.2
13505.3,473.6
13547.6,220.8
13590,219.9
13632.3,236.1
13674.6,233.3
13717,346.2
13759.3,343.9
13801.7,326.5
13844,325.7
13886.3,287.2
13928.7,285.9
13971,253.4
14013.3,251.5
14055.7,385.3
14098,385.4
14140.3,22.6
14182.7,22.6
14225,380.6
14267.4,379.1
14309.7,204.6
14352,203.9
14394.4,31.9
14436.7,34.4
14479,289
14521.4,288.4
14563.7,398.2
14606,397.2
14648.4,168.9
14690.7,169.8
14733.1,29
14775.4,26.3
14817.7,315.5
14860.1,312.8
14902.4,48.8
14944.7,47.1
14987.1,267
15029.4,264.5
15071.7,131.5
15114.1,128.3
15156.4,266.4
15198.8,265.7
15241.1,204.7
15283.4,203.2
15325.8,67
15368.1,64.6
15410.4,293.7
15452.8,293.2
15495.1,412.8
15537.4,413.2
15579.8,295.2
15622.1,294.1
15664.5,361
15706.8,359.1
15749.1,38.1
15791.5,39
15833.8,34.8
15876.1,36.1
15918.5,335.6
15960.8,335.5
16003.1,31.5
16045.5,33.6
16087.8,63.4
16130.2,64.1
16172.5,231.8
16214.8,231.6
16257.2,336.2
16299.5,336.5
16341.8,352.3
16384.2,351.5
16426.5,219.8
16468.8,219.4
16511.2,194.8
16553.5,194.1
16595.8,28.9
16638.2,28.2
16680.5,398.2
16722.9,397
16765.2,255.9
16807.5,255.1
16849.9,267.9
16892.2,267.2
16934.5,373.2
16976.9,371.7
17019.2,319.6
17061.5,320.1
17103.9,334.3
17146.2,332.7
17188.6,324
17230.9,322.4
17273.2,462.3
17315.6,460.8
17357.9,444.6
17400.2,444.2
17442.6,373.8
17484.9,373.2
17527.2,410.3
17569.6,408.9
17611.9,406.3
17654.3,405.7
17696.6,444.1
17738.9,443.3
17781.3,484.5
17823.6,484
17865.9,492.2
17908.3,490.7
17950.6,457.6
17992.9,456.5
18035.3,356.6
18077.6,354.6
18120,247.3
18162.3,245.5
18204.6,350.1
18247,348.8
18289.3,521.8
18331.6,521.1
18374,306.3
18416.3,305.6
18458.6,403.1
18501,402.5
18543.3,505.6
18585.7,505
18628,475.1
18670.3,474.7
18712.7,457.5
18755,457.8
18797.3,509.8
18839.7,509.4
18882,519.1
18924.3,518.2
18966.7,385.5
19009,384.5
19051.4,458
19093.7,458.6
19136,460.9
19178.4,459.4
19220.7,359.8
19263,358.3
19305.4,492.4
19347.7,491.6
19390,426.3
19432.4,426.1
19474.7,444.7
19517.1,444.3
19559.4,437
19601.7,436.2
19644.1,417.2
19686.4,416.8
19728.7,411.1
19771.1,410.4
19813.4,500.8
19855.7,500
19898.1,326.7
19940.4,325.3
19982.8,303.7
20025.1,302.1
20067.4,349.4
20109.8,349.4
20152.1,354.8
20194.4,353
20236.8,339.5
20279.1,338.8
20321.4,419.6
20363.8,421.8
20406.1,86.1
20448.5,84.9
20490.8,239.5
20533.1,237.7
20575.5,125.6
20617.8,126.5
20660.1,29.6
20702.5,28.6
20744.8,23.3
20787.1,20.8
20829.5,91.3
20871.8,88.8
20914.2,316.7
20956.5,317.6
20998.8,261.7
21041.2,261.4
21083.5,371.8
21125.8,370.7
21168.2,121.4
21210.5,121
21252.8,15.6
21295.2,18.3
21337.5,169.9
21379.9,167.7
21422.2,349
21464.5,348.5
21506.9,293.1
21549.2,291.5
21591.5,15.5
21633.9,17.5
21676.2,251.7
21718.5,248.8
21760.9,253.1
21803.2,250.3
21845.6,379.7
21887.9,378.7
21930.2,72.4
21972.6,72.9
22014.9,1392.8
22057.2,1393.1
22099.6,2889.8
22141.9,2868.4
22184.2,4217.9
22226.6,4234.1
22268.9,98.3
22311.3,89
22353.6,1607.3
22395.9,1624.3
22438.3,1014.4
22480.6,1006.5
22522.9,629
22565.3,620.9
22607.6,1233.7
22649.9,1237.5
22692.3,88.6
22734.6,79.6
22777,333.4
22819.3,333
22861.6,283.3
22904,285.1
22946.3,319.9
22988.6,322.4
23031,153.7
23073.3,154.8
23115.6,458.9
23158,461.3
23200.3,191.6
23242.7,194.4
23285,173.9
23327.3,171.1
23369.7,52
23412,52
23454.3,53.9
23496.7,51
23539,253.1
23581.3,257.4
23623.7,141.8
23666,144.9
23708.4,401.7
23750.7,402.7
23793,308.1
23835.4,307.1
23877.7,41.3
23920,39.9
23962.4,111.4
24004.7,111.3
24047,301.6
24089.4,301.4
24131.7,124.6
24174.1,123.5
24216.4,86.2
24258.7,86.4
24301.1,334.3
24343.4,334.4
24385.7,49.6
24428.1,49.7
24470.4,1067.7
24512.7,1069.2
24555.1,840.2
24597.4,839.2
24639.8,1443
24682.1,1439.6
24724.4,1065.6
24766.8,1067.5
24809.1,525.1
24851.4,526.3
24893.8,920.6
24936.1,919.9
24978.4,735
25020.8,739.3
25063.1,1190.9
25105.5,1192.6
25147.8,647.6
25190.1,648.1
25232.5,1470.2
25274.8,1475.5
25317.1,1122.4
25359.5,1125.1
25401.8,713.6
25444.1,715.9
25486.5,470.5
25528.8,472.3
25571.2,658.3
25613.5,659.6
25655.8,420.8
25698.2,423.2
25740.5,117.6
25782.8,119.9
25825.2,213.6
25867.5,212.9
25909.8,294.3
25952.2,294.2
25994.5,407.6
26036.9,406
26079.2,454.1
26121.5,473.8
26163.9,386.1
26206.2,385.2
26248.5,256.5
26290.9,254.8
26333.2,195.3
26375.5,193.3
26417.9,43.5
26460.2,41.1
26502.6,190.4
26544.9,193.1
26587.2,116.6
26629.6,116.3
26671.9,153.4
26714.2,152.1
26756.6,3.6
26798.9,5.7
26841.2,262.7
26883.6,261
26925.9,231
26968.3,227.2
27010.6,410.9
27052.9,411.8
27095.3,286.6
27137.6,285.1
27179.9,465.2
27222.3,464.2
27264.6,487.3
27306.9,487
27349.3,422.4
27391.6,421.4
27434,198.6
27476.3,144
27518.6,277.2
27561,275.9
27603.3,267.8
27645.6,267.6
27688,214.6
27730.3,212.1
27772.6,415.2
27815,414.2
27857.3,95.5
27899.7,92.9
27942,409.1
27984.3,408
28026.7,350.1
28069,348.2
28111.3,483.6
28153.7,482.9
28196,408.5
28238.3,408.1
28280.7,297.7
28323,295.7
28365.4,25.9
28407.7,25.6
28450,463.1
28492.4,462.8
28534.7,275.4
28577,275
28619.4,291.5
28661.7,291.6
28704,10.2
28746.4,8.2
28788.7,29.9
28831.1,26.8
28873.4,38.9
28915.7,37
28958.1,67.3
29000.4,68.1
29042.7,338.6
29085.1,337.3
29127.4,478.1
29169.7,476
29212.1,470
29254.4,470.1
29296.8,143.9
29339.1,145.6
29381.4,3337
29423.8,3344.2
29466.1,729.2
29508.4,738.9
