time,dist
4977.5,125.3
4990.8,266.2
5004.2,264.8
5017.5,272
5030.9,270.6
5044.2,68.4
5057.6,70.7
5070.9,557.9
5084.2,559.8
5097.6,104.2
5110.9,96.4
5124.3,318.7
5137.6,326
5151,798.1
5164.3,804.8
5177.7,956.1
5191,959
5204.3,950.8
5217.7,954.7
5231,495.2
5244.4,498.2
5257.7,590.2
5271.1,595.6
5284.4,644.2
5297.8,645.8
5311.1,1037.5
5324.4,1041.7
5337.8,813.2
5351.1,819
5364.5,694.1
5377.8,696.6
5391.2,1438.8
5404.5,1443.7
5417.9,1092.7
5431.2,1095.2
5444.5,709.8
5457.9,712.8
5471.2,789.6
5484.6,791.1
5497.9,472.1
5511.3,473.9
5524.6,219
5538,218.9
5551.3,198.4
5564.6,196.9
5578,467.8
5591.3,466.1
5604.7,285.9
5618,285.5
5631.4,66.3
5644.7,63.7
5658.1,87.7
5671.4,85
5684.7,252.8
5698.1,253.1
5711.4,282.3
5724.8,281
5738.1,338.7
5751.5,338.3
5764.8,423.4
5778.2,421.3
5791.5,291.7
5804.8,290.1
5818.2,384.8
5831.5,384.8
5844.9,439.9
5858.2,438.7
5871.6,237.5
5884.9,236.2
5898.3,191.3
5911.6,190.1
5924.9,297.2
5938.3,295.4
5951.6,365.7
5965,363.8
5978.3,352
5991.7,351.4
6005,393.6
6018.4,392.4
6031.7,384.3
6045,383.2
6058.4,44.1
6071.7,47.1
6085.1,9.4
6098.4,10.1
6111.8,393.6
6125.1,391.3
6138.5,276.8
6151.8,278.4
6165.1,496.3
6178.5,496.3
6191.8,442.9
6205.2,444.9
6218.5,243.6
6231.9,245.2
6245.2,571.5
6258.6,571.2
6271.9,18.9
6285.2,29.5
6298.6,174.6
6311.9,182.5
6325.3,159.2
6338.6,160.3
6352,141.6
6365.3,147.8
6378.7,182
6392,179.3
6405.3,31.4
6418.7,30.9
6432,237.3
6445.4,239.8
6458.7,76.8
6472.1,81.5
6485.4,286.6
6498.8,285
6512.1,249.5
6525.4,254.3
6538.8,383.2
6552.1,380
6565.5,31.7
6578.8,31.2
6592.2,380.8
6605.5,379.6
6618.9,16.4
6632.2,14.9
6645.5,342.1
6658.9,340.7
6672.2,268.9
6685.6,267.8
6698.9,328.5
6712.3,328.2
6725.6,426.6
6739,425.6
6752.3,318.6
6765.6,317.7
6779,337.1
6792.3,337.1
6805.7,336.7
6819,335.8
6832.4,486.3
6845.7,485.8
6859.1,443
6872.4,442.4
6885.8,366.1
6899.1,365.5
6912.4,491.4
6925.8,490.8
6939.1,416.8
6952.5,416.1
6965.8,515.3
6979.2,515
6992.5,478.9
7005.9,478.8
7019.2,391.3
7032.5,390.8
7045.9,323.3
7059.2,322.4
7072.6,177.4
7085.9,177.5
7099.3,175
7112.6,175.4
7126,176.2
7139.3,177.6
7152.6,90.5
7166,89.1
7179.3,115.6
7192.7,116.9
7206,315
7219.4,313.6
7232.7,171.4
7246.1,172.2
7259.4,1510.5
7272.7,1516.5
7286.1,1721.2
7299.4,1727.1
7312.8,1638.7
7326.1,1643.1
7339.5,2538.7
7352.8,2544.4
7366.2,1692.2
7379.5,1694.5
7392.8,1517.4
7406.2,1520
7419.5,2087.9
7432.9,2089.2
7446.2,1419.9
7459.6,1425
7472.9,450.5
7486.3,455.5
7499.6,135.7
7512.9,135.8
7526.3,1249
7539.6,1249.6
7553,2155.5
7566.3,2159.8
7579.7,2351.3
7593,2360.6
7606.4,1660
7619.7,1665.2
7633,1452.6
7646.4,1454.3
7659.7,858.4
7673.1,854
7686.4,880.5
7699.8,885.6
7713.1,763.6
7726.5,770.7
7739.8,638.5
7753.1,643.4
7766.5,115.7
7779.8,117.3
7793.2,150.5
7806.5,151.4
7819.9,109.1
7833.2,109.3
7846.6,887.2
7859.9,888.2
7873.2,1197.5
7886.6,1203.4
7899.9,1468
7913.3,1473.9
7926.6,1540.4
7940,1546.1
7953.3,1062.3
7966.7,1065.8
7980,1313.4
7993.3,1314.9
8006.7,2594.1
8020,2597
8033.4,2986
8046.7,2993.7
8060.1,4218.2
8073.4,4227.3
8086.8,3898.2
8100.1,3906
8113.4,3728.1
8126.8,3737.1
8140.1,3275.9
8153.5,3284.1
8166.8,2305.2
8180.2,2308.5
8193.5,3058.8
8206.9,3066.5
8220.2,3297.8
8233.5,3305.4
8246.9,2716.2
8260.2,2721.3
8273.6,1967.5
8286.9,1970.9
8300.3,1554.6
8313.6,1557.9
8327,534.5
8340.3,540.6
8353.6,106.1
8367,105.7
8380.3,90.1
8393.7,90.1
8407,55.7
8420.4,54.7
8433.7,178.9
8447.1,174.2
8460.4,567.2
8473.7,576.1
8487.1,498.3
8500.4,497.7
8513.8,2278.8
8527.1,2279.9
8540.5,346.7
8553.8,341.3
8567.2,2457.6
8580.5,2463.8
8593.8,2995.6
8607.2,2999.5
8620.5,2879.1
8633.9,2891
8647.2,2866.7
8660.6,2878.4
8673.9,1832.7
8687.3,1841.5
8700.6,2002.5
8713.9,2012.5
8727.3,2070.5
8740.6,2077.7
8754,2705.2
8767.3,2712.2
8780.7,1425.8
8794,1434.7
8807.4,1621.7
8820.7,1630.1
8834,1279.4
8847.4,1287.5
8860.7,65.8
8874.1,68.1
8887.4,34.8
8900.8,33.7
8914.1,23.9
8927.5,24.2
8940.8,24.2
8954.1,22
8967.5,233.1
8980.8,229.9
8994.2,347.3
9007.5,347.9
9020.9,368.5
9034.2,342.1
9047.6,391.5
9060.9,392.4
9074.2,328.4
9087.6,327.4
9100.9,403.9
9114.3,403.7
9127.6,97.7
9141,98.7
9154.3,1753
9167.7,1757.8
9181,2640.5
9194.3,2645.2
9207.7,3128.9
9221,3140.2
9234.4,1761.7
9247.7,1767.1
9261.1,2709.3
9274.4,2720.7
9287.8,2266.7
9301.1,2280
9314.4,2432.6
9327.8,2443.3
9341.1,1489.1
9354.5,1496.9
9367.8,1374.7
9381.2,1381.6
9394.5,1197.9
9407.9,1202.8
9421.2,1008.2
9434.5,1013.2
9447.9,1807.4
9461.2,1816
9474.6,1423.2
9487.9,1429.1
9501.3,797
9514.6,800.8
9528,1492.5
9541.3,1496.5
9554.6,1661.3
9568,1667.7
9581.3,1190.2
9594.7,1194.5
9608,702.9
9621.4,704.1
9634.7,678.4
9648.1,680.7
9661.4,846.9
9674.7,851.7
9688.1,1112.3
9701.4,1116.9
9714.8,1446.5
9728.1,1451.9
9741.5,1358.4
9754.8,1365.5
9768.2,1221.4
9781.5,1228.7
9794.8,1506.5
9808.2,1511
9821.5,879.1
9834.9,883
9848.2,1068.3
9861.6,1075
9874.9,1381.6
9888.3,1388.3
9901.6,1001.4
9914.9,1006.8
9928.3,1774.4
9941.6,1782.3
9955,960.1
9968.3,967.5
9981.7,1077.2
9995,1084.9
10008.4,1413.5
10021.7,1422.4
10035,1158
10048.4,1165.7
10061.7,1488.8
10075.1,1495.9
10088.4,1965.1
10101.8,1977.8
10115.1,1074.1
10128.5,1080.7
10141.8,1183.2
10155.1,1189.6
10168.5,1169.1
10181.8,1175.2
10195.2,40.6
10208.5,44.1
10221.9,219.5
10235.2,217.2
10248.6,244.1
10261.9,243.5
10275.2,123.6
10288.6,118.9
10301.9,344.7
10315.3,345.5
10328.6,333
10342,331.9
10355.3,401.9
10368.7,400.3
10382,306
10395.3,303.3
10408.7,429.6
10422,428.2
10435.4,362.2
10448.7,361.2
10462.1,192
10475.4,191.5
10488.8,44
10502.1,39.1
10515.4,143.3
10528.8,144.2
10542.1,224
10555.5,222.5
10568.8,434.7
10582.2,434.1
10595.5,473.1
10608.9,472.7
10622.2,460.5
10635.5,460.9
10648.9,322.1
10662.2,319.9
10675.6,366.6
10688.9,364.1
10702.3,383.2
10715.6,383.9
10729,447.6
10742.3,447.4
10755.6,465.4
10769,463.6
10782.3,478.7
10795.7,477.8
10809,179.3
10822.4,177.2
10835.7,189.2
10849.1,189.2
10862.4,174.8
10875.7,173.4
10889.1,454.6
10902.4,453
10915.8,444.4
10929.1,444.2
10942.5,498
10955.8,497.6
10969.2,337.1
10982.5,335
10995.8,70.7
11009.2,67.3
11022.5,330.2
11035.9,327.4
11049.2,507
11062.6,506.2
11075.9,454.6
11089.3,453.7
11102.6,323.3
11115.9,321.7
11129.3,117.2
11142.6,113.2
11156,192.7
11169.3,188.5
11182.7,465.6
11196,465.5
11209.4,344
11222.7,341.8
11236,91
11249.4,87.6
11262.7,262.2
11276.1,259.2
11289.4,291.3
11302.8,290.4
11316.1,300.2
11329.5,297.9
11342.8,250.2
11356.1,249.9
11369.5,376.2
11382.8,372.4
11396.2,190
11409.5,191.8
11422.9,258
11436.2,212.5
11449.6,441.3
11462.9,440.5
11476.3,481.7
11489.6,481.4
11502.9,275.7
11516.3,273.7
11529.6,182.1
11543,180.1
11556.3,407.6
11569.7,406.5
11583,534.6
11596.4,533.2
11609.7,542.6
11623,541.8
11636.4,475.2
11649.7,474.6
11663.1,470.8
11676.4,469.3
11689.8,465.9
11703.1,463.7
11716.5,361.5
11729.8,361.1
11743.1,363.7
11756.5,363.5
11769.8,434.8
11783.2,435.3
11796.5,406.2
11809.9,406.1
11823.2,228.8
11836.6,226.5
11849.9,624.7
11863.2,628.4
11876.6,466.1
11889.9,472.1
11903.3,1359.2
11916.6,1135.9
11930,816.4
11943.3,821.7
11956.7,1256.9
11970,1264.8
11983.3,637.6
11996.7,647.1
12010,1346.8
12023.4,1360
12036.7,1336.4
12050.1,1339.6
12063.4,1562.9
12076.8,1569.4
12090.1,2044.8
12103.4,2048.8
12116.8,1205.5
12130.1,1214
12143.5,1464.2
12156.8,1470.1
12170.2,1104.4
12183.5,1108.1
12196.9,1096.4
12210.2,1099.7
12223.5,981.5
12236.9,987.5
12250.2,265.6
12263.6,265.2
12276.9,462
12290.3,463.2
12303.6,1158.2
12317,1164.6
12330.3,1910.8
12343.6,1915.1
12357,3184.2
12370.3,3191.4
12383.7,4260.3
12397,4283
12410.4,5484
12423.7,5507.5
12437.1,3979.8
12450.4,3996.5
12463.7,5724.7
12477.1,5741.3
12490.4,3692.8
12503.8,3701.6
12517.1,3268.2
12530.5,3276.6
12543.8,1495.4
12557.2,1507
12570.5,1758.3
12583.8,1768.6
12597.2,1312.6
12610.5,1318.5
12623.9,1529
12637.2,1533.8
12650.6,1706.7
12663.9,1713
12677.3,2898
12690.6,2902
12703.9,2130.9
12717.3,2140.4
12730.6,3848.2
12744,3859.5
12757.3,3906.3
12770.7,3925.6
12784,2260.6
12797.4,2265.4
12810.7,2081
12824,2091.2
12837.4,1461.1
12850.7,1462
12864.1,296
12877.4,307
12890.8,350.7
12904.1,353.5
12917.5,221.3
12930.8,219.1
12944.1,301.3
12957.5,300
12970.8,236.3
12984.2,235.1
12997.5,222.7
13010.9,226.2
13024.2,742.8
13037.6,750.3
13050.9,2368.1
13064.2,2381.9
13077.6,2548.8
13090.9,2557.7
13104.3,2160.5
13117.6,2166
13131,3055.5
13144.3,3066.2
13157.7,2263.9
13171,2269.9
13184.3,3777.4
13197.7,3788.3
13211,3061.3
13224.4,3071
13237.7,4073.4
13251.1,4086.5
13264.4,3133
13277.8,3144.1
13291.1,3468.8
13304.4,3478.7
13317.8,3179.7
13331.1,3189.8
13344.5,3016.4
13357.8,3023.8
13371.2,2876.9
13384.5,2884.3
13397.9,1905.2
13411.2,1910
13424.5,1621.9
13437.9,1624.2
13451.2,187.2
13464.6,188.3
13477.9,109.9
13491.3,111.9
13504.6,195.7
13518,199.6
13531.3,647.7
13544.6,652
13558,611.6
13571.3,614.3
13584.7,102.5
13598,102.8
13611.4,679.4
13624.7,671.4
13638.1,42.2
13651.4,41.2
13664.7,158.4
13678.1,160.5
13691.4,256.3
13704.8,249.2
13718.1,139.6
13731.5,149.6
13744.8,124.2
13758.2,122.8
13771.5,234.8
13784.8,236.8
13798.2,1258.9
13811.5,1259.3
13824.9,1072
13838.2,1077.6
13851.6,999.5
13864.9,1003.9
13878.3,1307.9
13891.6,1310.8
13904.9,1876.4
13918.3,1878.7
13931.6,2419.6
13945,2426.1
13958.3,3058.8
13971.7,3074.3
13985,3239.5
13998.4,3243.4
14011.7,2494.8
14025,2496.7
14038.4,1759
14051.7,1766
14065.1,253.8
14078.4,253.7
14091.8,223.2
14105.1,222.1
14118.5,363.1
14131.8,337.4
14145.1,134.9
14158.5,133.3
14171.8,176.4
14185.2,174.8
14198.5,664.3
14211.9,666.9
14225.2,106.9
14238.6,103.4
14251.9,96.9
14265.2,99.8
14278.6,22.1
14291.9,24.5
14305.3,1427.2
14318.6,1426.2
14332,1204.8
14345.3,1210.9
14358.7,1242.8
14372,1247.2
14385.3,682.9
14398.7,684.5
14412,820
14425.4,823.6
14438.7,986.2
14452.1,988.5
14465.4,804.6
14478.8,808.1
14492.1,1988.8
14505.4,1996.3
14518.8,1390.1
14532.1,1396.4
14545.5,2176.2
14558.8,2185
14572.2,1844
14585.5,1854.8
14598.9,2282.6
14612.2,2289
14625.5,3414.3
14638.9,3421.6
14652.2,4462.9
14665.6,4478.4
14678.9,6384.9
14692.3,6410.7
14705.6,2839.3
14719,2852.1
14732.3,3759
14745.6,3766.7
14759,1748.7
14772.3,1747.4
14785.7,450.3
14799,450.9
14812.4,123.5
14825.7,122.9
14839.1,132.5
14852.4,131.1
14865.7,209.5
14879.1,211.1
14892.4,181
14905.8,177.3
14919.1,49.5
14932.5,49.2
14945.8,249.8
14959.2,252.5
14972.5,582.6
14985.8,588
14999.2,514.5
15012.5,517.9
15025.9,437.1
15039.2,438.5
15052.6,517.6
15065.9,521
15079.3,876
15092.6,879.1
15105.9,96.2
15119.3,95.5
15132.6,832.6
15146,835.2
15159.3,159.2
15172.7,163
15186,208.6
15199.4,207.2
15212.7,954
15226,958.8
15239.4,1331.7
15252.7,1337.9
15266.1,1354.6
15279.4,1364.1
15292.8,1171.4
15306.1,1177
15319.5,679.3
15332.8,685.5
15346.1,1184.2
15359.5,1193
15372.8,389.2
15386.2,392.9
15399.5,495.8
15412.9,500.2
15426.2,549
15439.6,552.7
15452.9,838.4
15466.2,842.6
15479.6,529.2
15492.9,531.9
15506.3,401.9
15519.6,403.7
15533,757.1
15546.3,605.9
15559.7,1136.5
15573,1137.6
15586.3,1857.1
15599.7,1876.3
15613,279.1
15626.4,271.7
15639.7,1211.6
15653.1,1225.8
15666.4,312.9
15679.8,314.9
15693.1,2844.4
15706.4,2827.9
15719.8,5540.5
15733.1,5581.1
15746.5,1720.5
15759.8,1693
15773.2,8725.3
15786.5,8750
15799.9,3622.1
15813.2,3630.9
15826.5,5404.4
15839.9,4709
15853.2,460.4
15866.6,291.9
15879.9,6451.1
15893.3,6480.6
15906.6,292.9
15920,275.6
15933.3,3391.2
15946.7,3412.8
15960,664.6
15973.3,665.9
15986.7,40.5
16000,37.1
16013.4,45.1
16026.7,44.1
16040.1,24.5
16053.4,23.9
16066.8,302.4
16080.1,301.9
16093.4,304.8
16106.8,303.9
16120.1,280.2
16133.5,277.8
16146.8,193.4
16160.2,196.4
16173.5,99.6
16186.9,97.5
16200.2,254.4
16213.5,252.9
16226.9,425.7
16240.2,425.1
16253.6,396.7
16266.9,396.3
16280.3,116.9
16293.6,115.3
16307,300.6
16320.3,295.9
16333.6,383.8
16347,384.2
16360.3,479.1
16373.7,479.5
16387,467.5
16400.4,467.8
16413.7,417.6
16427.1,417.8
16440.4,366.6
16453.7,365.4
16467.1,307.8
16480.4,306.9
16493.8,355.7
16507.1,355.3
16520.5,407.5
16533.8,406.3
16547.2,518.1
16560.5,518.1
16573.8,215.7
16587.2,215.8
16600.5,513.3
16613.9,512.8
16627.2,391.9
16640.6,392.2
16653.9,464.5
16667.3,463.3
16680.6,421.8
16693.9,421.6
16707.3,427
16720.6,426.4
16734,451.2
16747.3,451.6
16760.7,474.3
16774,471.2
16787.4,329.3
16800.7,330.1
16814,370.7
16827.4,368.6
16840.7,456.9
16854.1,437.3
16867.4,467.6
16880.8,467.6
16894.1,509.3
16907.5,508.7
16920.8,462.4
16934.1,462.6
16947.5,492.8
16960.8,491.4
16974.2,384.6
16987.5,383.8
17000.9,533.6
17014.2,533.1
17027.6,491.5
17040.9,490.9
17054.2,403.8
17067.6,403.1
17080.9,492
17094.3,491.8
17107.6,470.8
17121,469.9
17134.3,400.8
17147.7,400.2
17161,469.8
17174.3,469.3
17187.7,429.5
17201,429
17214.4,493.2
17227.7,493
17241.1,426.9
17254.4,426.5
17267.8,450.9
17281.1,450.8
17294.4,498.1
17307.8,497.7
17321.1,425.7
17334.5,425
17347.8,501.7
17361.2,501.4
17374.5,413
17387.9,412.6
17401.2,415.2
17414.5,414.5
17427.9,424
17441.2,423.3
17454.6,488
17467.9,487.4
17481.3,443.3
17494.6,443.4
17508,509.7
17521.3,508.4
17534.6,397.2
17548,397.4
17561.3,413.1
17574.7,386.2
17588,424.6
17601.4,423.8
17614.7,503.9
17628.1,503.7
17641.4,438.1
17654.7,454.7
17668.1,56.1
17681.4,57.2
17694.8,518.7
17708.1,520.5
17721.5,468.5
17734.8,471.5
17748.2,687.5
17761.5,690.6
17774.8,1635.3
17788.2,1634.2
17801.5,314.3
17814.9,318.7
17828.2,789.1
17841.6,791.6
17854.9,1540.8
17868.3,1543.5
17881.6,1333.1
17894.9,1334.6
17908.3,2298
17921.6,2302.3
17935,3170.4
17948.3,3177.5
17961.7,2605.5
17975,2612
17988.4,2848.2
18001.7,2853.6
18015,2212.9
18028.4,2216.9
18041.7,2369.4
18055.1,2373.6
18068.4,3858.8
18081.8,3869.9
18095.1,2570.4
18108.5,2576.6
18121.8,150.1
18135.1,153.8
18148.5,11.5
18161.8,9.2
18175.2,52.1
18188.5,51.7
18201.9,124.3
18215.2,127.1
18228.6,167.6
18241.9,166.4
18255.2,104.9
18268.6,102.9
18281.9,6.5
18295.3,5.2
18308.6,151.6
18322,151
18335.3,210.1
18348.7,208.4
18362,219.2
18375.3,220.7
18388.7,174.5
18402,169.9
18415.4,184
18428.7,183.6
18442.1,1643.6
18455.4,1648
18468.8,1765
18482.1,1767.8
18495.4,3018.2
18508.8,3020.9
18522.1,4103.4
18535.5,4116.2
18548.8,2511.5
18562.2,2519
18575.5,2190.6
18588.9,2197.5
18602.2,2575.6
18615.5,2582.9
18628.9,2148.4
18642.2,2158.4
18655.6,1724.5
18668.9,1731.8
18682.3,1628.4
18695.6,1635.2
18709,1149.6
18722.3,1153.1
18735.6,1109.3
18749,1113.5
18762.3,1537.3
18775.7,1544.2
18789,1172.7
18802.4,1181.1
18815.7,1085.4
18829.1,1090.3
18842.4,1362.3
18855.7,1370.1
18869.1,1657
18882.4,1662.1
18895.8,1530.1
18909.1,1540.9
18922.5,1572.1
18935.8,1579.8
18949.2,1698.7
18962.5,1708
18975.8,2469.9
18989.2,2478.4
19002.5,2318.7
19015.9,2331.8
19029.2,2175.7
19042.6,2186.7
19055.9,3139.4
19069.3,3156.4
19082.6,3389.9
19095.9,3407.8
19109.3,2067.4
19122.6,2082.4
19136,621.2
19149.3,626.4
19162.7,236.4
19176,240.2
19189.4,857.3
19202.7,862.1
19216,752.4
19229.4,753
19242.7,918.7
19256.1,920.6
19269.4,1016
19282.8,1018.2
19296.1,1308.5
19309.5,1310.7
19322.8,1361.8
19336.1,1364.4
19349.5,1275.6
19362.8,1280.2
19376.2,408.7
19389.5,409.7
19402.9,289
19416.2,290.5
19429.6,20.5
19442.9,19
19456.2,290.9
19469.6,288.5
19482.9,201.8
19496.3,201.5
19509.6,201.4
19523,201.7
19536.3,133.9
19549.7,132.3
19563,68.1
19576.3,68.4
19589.7,709.5
19603,714.6
19616.4,1576.3
19629.7,1576.7
19643.1,1551.1
19656.4,1559.2
19669.8,1684.5
19683.1,1692.4
19696.4,1703
19709.8,1708.9
19723.1,1499.7
19736.5,1505.1
19749.8,1706.2
19763.2,1710.7
19776.5,1372.1
19789.9,1379
19803.2,2025.1
19816.5,2029.5
19829.9,1637.7
19843.2,1639
19856.6,1917.3
19869.9,1923.2
19883.3,2522
19896.6,2536.7
19910,1458.5
19923.3,1468.4
19936.6,1836.7
19950,1844.2
19963.3,1255.7
19976.7,1258.3
19990,1478.6
20003.4,1481.2
20016.7,1279.9
20030.1,1286
20043.4,1266.2
20056.7,1268.1
20070.1,992.7
20083.4,994.2
20096.8,1488.8
20110.1,1491.7
20123.5,566.7
20136.8,568.9
20150.2,1172.2
20163.5,1176.6
20176.8,703.4
20190.2,705.9
20203.5,730.8
20216.9,732.2
20230.2,307.2
20243.6,308.3
20256.9,315.2
20270.3,317.3
20283.6,67.9
20296.9,69.3
20310.3,128.6
20323.6,131.4
20337,259
20350.3,254.6
20363.7,189.6
20377,189.6
20390.4,142
20403.7,140.3
20417,282
20430.4,282.7
20443.7,41.9
20457.1,37.4
20470.4,638.2
20483.8,641.5
20497.1,1172.5
20510.5,1177.3
20523.8,1919.1
20537.2,1924.3
20550.5,1603.1
20563.8,1609.5
20577.2,1389.2
20590.5,1392.8
20603.9,1974
20617.2,1980.6
20630.6,1843.6
20643.9,1850.2
20657.3,2117.7
20670.6,2126.1
20683.9,1646.2
20697.3,1652.8
20710.6,1738.6
20724,1742.9
20737.3,1788.2
20750.7,1794.4
20764,1877.2
20777.4,1886.6
20790.7,1677.8
20804,1684.3
20817.4,1693.5
20830.7,1699.2
20844.1,1314.1
20857.4,1319.2
20870.8,1824.1
20884.1,1830.6
20897.5,1728.1
20910.8,1733.4
20924.1,2564.8
20937.5,2575.2
20950.8,2329.6
20964.2,2337.6
20977.5,2461.9
20990.9,2468.1
21004.2,1210.1
21017.6,1217.9
21030.9,953.1
21044.2,956.4
21057.6,1730.5
21070.9,1736.3
21084.3,2271.1
21097.6,2275.6
21111,1300.5
21124.3,1306.3
21137.7,1544.5
21151,1553.4
21164.3,1167.4
21177.7,1173.4
21191,1705.5
21204.4,1713.6
21217.7,2370.5
21231.1,2381.2
21244.4,1496.1
21257.8,1500.4
21271.1,2090.1
21284.4,2099.6
21297.8,1205
21311.1,1213.2
21324.5,1381.8
21337.8,1394.3
21351.2,2082.1
21364.5,2094.5
21377.9,273.7
21391.2,274
21404.5,1736.6
21417.9,1741.7
21431.2,576.9
21444.6,582.6
21457.9,1182.8
21471.3,1192.1
21484.6,395.1
21498,397.7
21511.3,1922.2
21524.6,1927
21538,1979.1
21551.3,1985.3
21564.7,1836.6
21578,1836.4
21591.4,2584.9
21604.7,2598
21618.1,1895.7
21631.4,1900.5
21644.7,1280.3
21658.1,1285
21671.4,1933.6
21684.8,1936.7
21698.1,1284.8
21711.5,1286.5
21724.8,1176.7
21738.2,1176.4
21751.5,1182
21764.8,1183.8
21778.2,1073.7
21791.5,1079.9
21804.9,694.2
21818.2,697
21831.6,1859.6
21844.9,1864.1
21858.3,1723.9
21871.6,1730.8
21884.9,2654.4
21898.3,2658.5
21911.6,3012.7
21925,3019.9
21938.3,5273.6
21951.7,5282.3
21965,4410.6
21978.4,4420.6
21991.7,4230.9
22005,4244.1
22018.4,3377.5
22031.7,3383.1
22045.1,3761.2
22058.4,3769
22071.8,3221
22085.1,3227.2
22098.5,3200.8
22111.8,3207
22125.1,2875.4
22138.5,2883.7
22151.8,3109.3
22165.2,3117.4
22178.5,2867.4
22191.9,2875.6
22205.2,2403.5
22218.6,2407.1
22231.9,3082.8
22245.2,3087.3
22258.6,1418.6
22271.9,1419.5
22285.3,121.7
22298.6,120.9
22312,125.1
22325.3,127.6
22338.7,16.2
22352,17.5
22365.3,170.8
22378.7,170.2
22392,273.1
22405.4,272.3
22418.7,96.6
22432.1,99.2
22445.4,40.1
22458.8,39.1
0,45.3
13.4,46.9
26.9,637.5
40.3,641.6
53.8,1667
67.2,1671.5
80.6,2469.9
94.1,2476.6
107.5,1762.5
121,1766.1
134.4,2587.2
147.8,2593.1
161.3,2478.4
174.7,2487.5
188.2,2440.6
201.6,2447.7
215,2060.1
228.5,2065.8
241.9,1887.2
255.4,1895.3
268.8,1936.3
282.2,1942
295.7,1551
309.1,1555
322.6,1510.8
336,1518.2
349.4,40.4
362.9,39.6
376.3,66.7
389.8,62.8
403.2,20.2
416.7,20.6
430.1,102.1
443.5,104.1
457,58.5
470.4,57.9
483.9,266.1
497.3,264.3
510.7,109.1
524.2,111.1
537.6,690.4
551.1,693.7
564.5,1213.9
577.9,1219.1
591.4,1771.1
604.8,1776.3
618.3,1541.3
631.7,1547.4
645.1,1486
658.6,1491.8
672,2420.1
685.5,2428
698.9,216.8
712.3,221.1
725.8,58.9
739.2,56.6
752.7,394.5
766.1,399.1
779.5,67.1
793,66.4
806.4,168.1
819.9,172.8
833.3,292.5
846.7,299.4
860.2,377.6
873.6,371.3
887.1,149.1
900.5,61.7
913.9,236
927.4,235.1
940.8,24.6
954.3,25.3
967.7,2089.8
981.1,2095
994.6,2217.4
1008,2224
1021.5,1781.6
1034.9,1787.9
1048.3,3937.7
1061.8,3931.6
1075.2,3231.2
1088.7,3267.7
1102.1,1296.9
1115.5,1294
1129,1498.9
1142.4,1515.7
1155.9,1374
1169.3,1382.4
1182.7,1410.1
1196.2,1412.7
1209.6,1664.5
1223.1,1670.4
1236.5,871.9
1250,874.9
1263.4,1189.8
1276.8,1194.8
1290.3,726.1
1303.7,728.9
1317.2,695.6
1330.6,698.3
1344,1596.9
1357.5,1602.3
1370.9,2776.1
1384.4,2787.1
1397.8,2429.9
1411.2,2439.7
1424.7,3420.5
1438.1,3434.7
1451.6,1651.9
1465,1667.9
1478.4,1277.9
1491.9,1281
1505.3,1703.2
1518.8,1713.8
1532.2,1687.3
1545.6,1704
1559.1,1791.2
1572.5,1806.8
1586,898.6
1599.4,909.2
1612.8,889.1
1626.3,897
1639.7,1233.1
1653.2,1240.5
1666.6,1026.3
1680,1030.9
1693.5,2131.6
1706.9,2141.2
1720.4,960.6
1733.8,969.6
1747.2,354.1
1760.7,360.4
1774.1,178.9
1787.6,176.4
1801,176.8
1814.4,174.4
1827.9,211.1
1841.3,211.1
1854.8,79.2
1868.2,81.4
1881.6,41.8
1895.1,39.6
1908.5,106.5
1922,104.6
1935.4,127.1
1948.8,125
1962.3,318
1975.7,317.6
1989.2,1520.8
2002.6,1529.7
2016,1615.2
2029.5,1626.3
2042.9,3020.8
2056.4,3042.3
2069.8,2254.9
2083.3,2273.6
2096.7,2003
2110.1,2012.6
2123.6,2064.3
2137,2074.5
2150.5,1577
2163.9,1587
2177.3,2724
2190.8,2739
2204.2,1695.9
2217.7,1705.1
2231.1,1881.6
2244.5,1894.6
2258,2182.6
2271.4,2196.4
2284.9,2451
2298.3,2466.5
2311.7,1208
2325.2,1217.9
2338.6,1424.6
2352.1,1433.3
2365.5,2075.5
2378.9,2084.8
2392.4,2263.1
2405.8,2274.4
2419.3,1543.2
2432.7,1550.9
2446.1,2057.9
2459.6,2064.7
2473,1525.5
2486.5,1534.2
2499.9,2025.6
2513.3,2028.7
2526.8,1332.9
2540.2,1341.1
2553.7,2109.2
2567.1,2115.7
2580.5,2198.5
2594,2204
2607.4,1281.9
2620.9,1286.9
2634.3,2212.4
2647.7,2216.2
2661.2,1070.1
2674.6,1072.1
2688.1,1877.3
2701.5,1878.9
2714.9,1256.6
2728.4,1257.8
2741.8,1285
2755.3,1291.9
2768.7,732.1
2782.1,734.5
2795.6,130.9
2809,132.3
2822.5,94.1
2835.9,95.3
2849.3,16
2862.8,15.2
2876.2,69.4
2889.7,73.5
2903.1,961.4
2916.6,966.1
2930,1224.1
2943.4,1228.6
2956.9,896.4
2970.3,897.4
2983.8,383.4
2997.2,389.4
3010.6,1432
3024.1,1436.1
3037.5,672.1
3051,679.6
3064.4,1373.9
3077.8,1378.3
3091.3,504.1
3104.7,507.1
3118.2,46.2
3131.6,47.7
3145,314.9
3158.5,316.7
3171.9,264.9
3185.4,268.3
3198.8,307.4
3212.2,309.1
3225.7,79.1
3239.1,76.5
